Date/Time,Lot,Description,Address,Zip,Latitude,Longitude,Available,Map Point
3/14/18 22:55,Structure 2,Between Wilshire Blvd & Arizona Ave,1235 2nd St.,90401,34.016861,-118.498889,648,"(34.016861, -118.498889)"
3/14/18 23:00,Structure 2,Between Wilshire Blvd & Arizona Ave,1235 2nd St.,90401,34.016861,-118.498889,648,"(34.016861, -118.498889)"
3/14/18 23:05,Structure 2,Between Wilshire Blvd & Arizona Ave,1235 2nd St.,90401,34.016861,-118.498889,648,"(34.016861, -118.498889)"
3/14/18 23:10,Structure 2,Between Wilshire Blvd & Arizona Ave,1235 2nd St.,90401,34.016861,-118.498889,648,"(34.016861, -118.498889)"
3/14/18 23:15,Structure 2,Between Wilshire Blvd & Arizona Ave,1235 2nd St.,90401,34.016861,-118.498889,648,"(34.016861, -118.498889)"
3/14/18 23:20,Structure 2,Between Wilshire Blvd & Arizona Ave,1235 2nd St.,90401,34.016861,-118.498889,648,"(34.016861, -118.498889)"
3/14/18 23:25,Structure 2,Between Wilshire Blvd & Arizona Ave,1235 2nd St.,90401,34.016861,-118.498889,648,"(34.016861, -118.498889)"
3/14/18 23:30,Structure 2,Between Wilshire Blvd & Arizona Ave,1235 2nd St.,90401,34.016861,-118.498889,648,"(34.016861, -118.498889)"
3/14/18 23:35,Structure 2,Between Wilshire Blvd & Arizona Ave,1235 2nd St.,90401,34.016861,-118.498889,648,"(34.016861, -118.498889)"
3/14/18 23:40,Structure 2,Between Wilshire Blvd & Arizona Ave,1235 2nd St.,90401,34.016861,-118.498889,648,"(34.016861, -118.498889)"
3/14/18 23:45,Structure 2,Between Wilshire Blvd & Arizona Ave,1235 2nd St.,90401,34.016861,-118.498889,648,"(34.016861, -118.498889)"
3/14/18 23:50,Structure 2,Between Wilshire Blvd & Arizona Ave,1235 2nd St.,90401,34.016861,-118.498889,648,"(34.016861, -118.498889)"
3/14/18 23:55,Structure 2,Between Wilshire Blvd & Arizona Ave,1235 2nd St.,90401,34.016861,-118.498889,648,"(34.016861, -118.498889)"
3/15/18 0:00,Structure 2,Between Wilshire Blvd & Arizona Ave,1235 2nd St.,90401,34.016861,-118.498889,648,"(34.016861, -118.498889)"
3/15/18 0:05,Structure 2,Between Wilshire Blvd & Arizona Ave,1235 2nd St.,90401,34.016861,-118.498889,648,"(34.016861, -118.498889)"
3/15/18 0:10,Structure 2,Between Wilshire Blvd & Arizona Ave,1235 2nd St.,90401,34.016861,-118.498889,648,"(34.016861, -118.498889)"
3/15/18 0:15,Structure 2,Between Wilshire Blvd & Arizona Ave,1235 2nd St.,90401,34.016861,-118.498889,648,"(34.016861, -118.498889)"
3/15/18 0:20,Structure 2,Between Wilshire Blvd & Arizona Ave,1235 2nd St.,90401,34.016861,-118.498889,648,"(34.016861, -118.498889)"
3/15/18 0:25,Structure 2,Between Wilshire Blvd & Arizona Ave,1235 2nd St.,90401,34.016861,-118.498889,648,"(34.016861, -118.498889)"
3/15/18 0:30,Structure 2,Between Wilshire Blvd & Arizona Ave,1235 2nd St.,90401,34.016861,-118.498889,648,"(34.016861, -118.498889)"
3/15/18 0:35,Structure 2,Between Wilshire Blvd & Arizona Ave,1235 2nd St.,90401,34.016861,-118.498889,648,"(34.016861, -118.498889)"
3/15/18 0:40,Structure 2,Between Wilshire Blvd & Arizona Ave,1235 2nd St.,90401,34.016861,-118.498889,648,"(34.016861, -118.498889)"
3/15/18 0:45,Structure 2,Between Wilshire Blvd & Arizona Ave,1235 2nd St.,90401,34.016861,-118.498889,648,"(34.016861, -118.498889)"
3/15/18 0:50,Structure 2,Between Wilshire Blvd & Arizona Ave,1235 2nd St.,90401,34.016861,-118.498889,648,"(34.016861, -118.498889)"
3/15/18 0:55,Structure 2,Between Wilshire Blvd & Arizona Ave,1235 2nd St.,90401,34.016861,-118.498889,648,"(34.016861, -118.498889)"
3/15/18 1:00,Structure 2,Between Wilshire Blvd & Arizona Ave,1235 2nd St.,90401,34.016861,-118.498889,648,"(34.016861, -118.498889)"
3/15/18 1:05,Structure 2,Between Wilshire Blvd & Arizona Ave,1235 2nd St.,90401,34.016861,-118.498889,648,"(34.016861, -118.498889)"
3/15/18 1:10,Structure 2,Between Wilshire Blvd & Arizona Ave,1235 2nd St.,90401,34.016861,-118.498889,648,"(34.016861, -118.498889)"
3/15/18 1:15,Structure 2,Between Wilshire Blvd & Arizona Ave,1235 2nd St.,90401,34.016861,-118.498889,648,"(34.016861, -118.498889)"
3/15/18 1:20,Structure 2,Between Wilshire Blvd & Arizona Ave,1235 2nd St.,90401,34.016861,-118.498889,648,"(34.016861, -118.498889)"
3/15/18 1:25,Structure 2,Between Wilshire Blvd & Arizona Ave,1235 2nd St.,90401,34.016861,-118.498889,648,"(34.016861, -118.498889)"
3/15/18 1:30,Structure 2,Between Wilshire Blvd & Arizona Ave,1235 2nd St.,90401,34.016861,-118.498889,648,"(34.016861, -118.498889)"
3/15/18 1:35,Structure 2,Between Wilshire Blvd & Arizona Ave,1235 2nd St.,90401,34.016861,-118.498889,648,"(34.016861, -118.498889)"
3/15/18 1:40,Structure 2,Between Wilshire Blvd & Arizona Ave,1235 2nd St.,90401,34.016861,-118.498889,648,"(34.016861, -118.498889)"
3/15/18 1:45,Structure 2,Between Wilshire Blvd & Arizona Ave,1235 2nd St.,90401,34.016861,-118.498889,648,"(34.016861, -118.498889)"
3/15/18 1:50,Structure 2,Between Wilshire Blvd & Arizona Ave,1235 2nd St.,90401,34.016861,-118.498889,648,"(34.016861, -118.498889)"
3/15/18 1:55,Structure 2,Between Wilshire Blvd & Arizona Ave,1235 2nd St.,90401,34.016861,-118.498889,648,"(34.016861, -118.498889)"
3/15/18 2:00,Structure 2,Between Wilshire Blvd & Arizona Ave,1235 2nd St.,90401,34.016861,-118.498889,648,"(34.016861, -118.498889)"
3/15/18 2:05,Structure 2,Between Wilshire Blvd & Arizona Ave,1235 2nd St.,90401,34.016861,-118.498889,648,"(34.016861, -118.498889)"
3/15/18 2:10,Structure 2,Between Wilshire Blvd & Arizona Ave,1235 2nd St.,90401,34.016861,-118.498889,648,"(34.016861, -118.498889)"
3/15/18 2:15,Structure 2,Between Wilshire Blvd & Arizona Ave,1235 2nd St.,90401,34.016861,-118.498889,648,"(34.016861, -118.498889)"
3/15/18 2:20,Structure 2,Between Wilshire Blvd & Arizona Ave,1235 2nd St.,90401,34.016861,-118.498889,648,"(34.016861, -118.498889)"
3/15/18 2:25,Structure 2,Between Wilshire Blvd & Arizona Ave,1235 2nd St.,90401,34.016861,-118.498889,648,"(34.016861, -118.498889)"
3/15/18 2:30,Structure 2,Between Wilshire Blvd & Arizona Ave,1235 2nd St.,90401,34.016861,-118.498889,648,"(34.016861, -118.498889)"
3/15/18 2:35,Structure 2,Between Wilshire Blvd & Arizona Ave,1235 2nd St.,90401,34.016861,-118.498889,648,"(34.016861, -118.498889)"
3/15/18 2:40,Structure 2,Between Wilshire Blvd & Arizona Ave,1235 2nd St.,90401,34.016861,-118.498889,648,"(34.016861, -118.498889)"
3/15/18 2:45,Structure 2,Between Wilshire Blvd & Arizona Ave,1235 2nd St.,90401,34.016861,-118.498889,648,"(34.016861, -118.498889)"
3/15/18 2:50,Structure 2,Between Wilshire Blvd & Arizona Ave,1235 2nd St.,90401,34.016861,-118.498889,648,"(34.016861, -118.498889)"
3/15/18 2:55,Structure 2,Between Wilshire Blvd & Arizona Ave,1235 2nd St.,90401,34.016861,-118.498889,648,"(34.016861, -118.498889)"
3/15/18 3:00,Structure 2,Between Wilshire Blvd & Arizona Ave,1235 2nd St.,90401,34.016861,-118.498889,648,"(34.016861, -118.498889)"
3/15/18 3:05,Structure 2,Between Wilshire Blvd & Arizona Ave,1235 2nd St.,90401,34.016861,-118.498889,648,"(34.016861, -118.498889)"
3/15/18 3:10,Structure 2,Between Wilshire Blvd & Arizona Ave,1235 2nd St.,90401,34.016861,-118.498889,648,"(34.016861, -118.498889)"
3/15/18 3:15,Structure 2,Between Wilshire Blvd & Arizona Ave,1235 2nd St.,90401,34.016861,-118.498889,648,"(34.016861, -118.498889)"
3/15/18 3:20,Structure 2,Between Wilshire Blvd & Arizona Ave,1235 2nd St.,90401,34.016861,-118.498889,648,"(34.016861, -118.498889)"
3/15/18 3:25,Structure 2,Between Wilshire Blvd & Arizona Ave,1235 2nd St.,90401,34.016861,-118.498889,648,"(34.016861, -118.498889)"
3/15/18 3:30,Structure 2,Between Wilshire Blvd & Arizona Ave,1235 2nd St.,90401,34.016861,-118.498889,648,"(34.016861, -118.498889)"
3/15/18 3:35,Structure 2,Between Wilshire Blvd & Arizona Ave,1235 2nd St.,90401,34.016861,-118.498889,648,"(34.016861, -118.498889)"
3/15/18 3:40,Structure 2,Between Wilshire Blvd & Arizona Ave,1235 2nd St.,90401,34.016861,-118.498889,648,"(34.016861, -118.498889)"
3/15/18 3:45,Structure 2,Between Wilshire Blvd & Arizona Ave,1235 2nd St.,90401,34.016861,-118.498889,648,"(34.016861, -118.498889)"
3/15/18 3:50,Structure 2,Between Wilshire Blvd & Arizona Ave,1235 2nd St.,90401,34.016861,-118.498889,648,"(34.016861, -118.498889)"
3/15/18 3:55,Structure 2,Between Wilshire Blvd & Arizona Ave,1235 2nd St.,90401,34.016861,-118.498889,648,"(34.016861, -118.498889)"
3/15/18 4:00,Structure 2,Between Wilshire Blvd & Arizona Ave,1235 2nd St.,90401,34.016861,-118.498889,648,"(34.016861, -118.498889)"
3/15/18 4:05,Structure 2,Between Wilshire Blvd & Arizona Ave,1235 2nd St.,90401,34.016861,-118.498889,648,"(34.016861, -118.498889)"
3/15/18 4:10,Structure 2,Between Wilshire Blvd & Arizona Ave,1235 2nd St.,90401,34.016861,-118.498889,648,"(34.016861, -118.498889)"
3/15/18 4:15,Structure 2,Between Wilshire Blvd & Arizona Ave,1235 2nd St.,90401,34.016861,-118.498889,648,"(34.016861, -118.498889)"
3/15/18 4:20,Structure 2,Between Wilshire Blvd & Arizona Ave,1235 2nd St.,90401,34.016861,-118.498889,648,"(34.016861, -118.498889)"
3/15/18 4:25,Structure 2,Between Wilshire Blvd & Arizona Ave,1235 2nd St.,90401,34.016861,-118.498889,648,"(34.016861, -118.498889)"
