Date/Time,Lot,Description,Address,Zip,Latitude,Longitude,Available,Map Point
3/17/18 23:30,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,270,"(34.023972, -118.512472)"
3/17/18 23:35,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,270,"(34.023972, -118.512472)"
3/17/18 23:40,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,270,"(34.023972, -118.512472)"
3/17/18 23:45,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,270,"(34.023972, -118.512472)"
3/17/18 23:50,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,270,"(34.023972, -118.512472)"
3/17/18 23:55,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,270,"(34.023972, -118.512472)"
3/18/18 0:00,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,270,"(34.023972, -118.512472)"
3/18/18 0:05,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,270,"(34.023972, -118.512472)"
3/18/18 0:10,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,270,"(34.023972, -118.512472)"
3/18/18 0:15,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,270,"(34.023972, -118.512472)"
3/18/18 0:20,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,270,"(34.023972, -118.512472)"
3/18/18 0:25,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,270,"(34.023972, -118.512472)"
3/18/18 0:30,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,270,"(34.023972, -118.512472)"
3/18/18 0:35,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,270,"(34.023972, -118.512472)"
3/18/18 0:40,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,270,"(34.023972, -118.512472)"
3/18/18 0:45,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,270,"(34.023972, -118.512472)"
3/18/18 0:50,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,270,"(34.023972, -118.512472)"
3/18/18 0:55,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,270,"(34.023972, -118.512472)"
3/18/18 1:00,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,270,"(34.023972, -118.512472)"
3/18/18 1:05,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,270,"(34.023972, -118.512472)"
3/18/18 1:10,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,270,"(34.023972, -118.512472)"
3/18/18 1:15,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,270,"(34.023972, -118.512472)"
3/18/18 1:20,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,270,"(34.023972, -118.512472)"
3/18/18 1:25,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,270,"(34.023972, -118.512472)"
3/18/18 1:30,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,270,"(34.023972, -118.512472)"
3/18/18 1:35,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,270,"(34.023972, -118.512472)"
3/18/18 1:40,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,270,"(34.023972, -118.512472)"
3/18/18 1:45,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,270,"(34.023972, -118.512472)"
3/18/18 2:00,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,270,"(34.023972, -118.512472)"
3/18/18 2:05,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,270,"(34.023972, -118.512472)"
3/18/18 2:10,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,270,"(34.023972, -118.512472)"
3/18/18 2:15,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,270,"(34.023972, -118.512472)"
3/18/18 2:20,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,270,"(34.023972, -118.512472)"
3/18/18 2:25,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,270,"(34.023972, -118.512472)"
3/18/18 2:30,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,270,"(34.023972, -118.512472)"
3/18/18 2:35,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,270,"(34.023972, -118.512472)"
3/18/18 2:40,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,269,"(34.023972, -118.512472)"
3/18/18 2:45,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,269,"(34.023972, -118.512472)"
3/18/18 2:50,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,269,"(34.023972, -118.512472)"
3/18/18 2:55,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,269,"(34.023972, -118.512472)"
3/18/18 3:00,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,270,"(34.023972, -118.512472)"
3/18/18 3:05,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,270,"(34.023972, -118.512472)"
3/18/18 3:10,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,270,"(34.023972, -118.512472)"
3/18/18 3:15,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,270,"(34.023972, -118.512472)"
3/18/18 3:20,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,270,"(34.023972, -118.512472)"
3/18/18 3:25,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,270,"(34.023972, -118.512472)"
3/18/18 3:30,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,270,"(34.023972, -118.512472)"
3/18/18 3:35,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,270,"(34.023972, -118.512472)"
3/18/18 3:40,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,270,"(34.023972, -118.512472)"
3/18/18 3:45,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,270,"(34.023972, -118.512472)"
3/18/18 3:50,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,270,"(34.023972, -118.512472)"
3/18/18 3:55,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,270,"(34.023972, -118.512472)"
3/18/18 4:00,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,270,"(34.023972, -118.512472)"
3/18/18 4:05,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,270,"(34.023972, -118.512472)"
3/18/18 4:10,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,269,"(34.023972, -118.512472)"
3/18/18 4:15,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,269,"(34.023972, -118.512472)"
3/18/18 4:20,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,269,"(34.023972, -118.512472)"
3/18/18 4:25,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,269,"(34.023972, -118.512472)"
3/18/18 4:30,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,269,"(34.023972, -118.512472)"
3/18/18 4:35,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,269,"(34.023972, -118.512472)"
3/18/18 4:40,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,269,"(34.023972, -118.512472)"
3/18/18 4:45,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,269,"(34.023972, -118.512472)"
3/18/18 4:50,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,269,"(34.023972, -118.512472)"
3/18/18 4:55,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,269,"(34.023972, -118.512472)"
3/18/18 5:00,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,269,"(34.023972, -118.512472)"
3/18/18 5:05,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,270,"(34.023972, -118.512472)"
3/18/18 5:10,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,270,"(34.023972, -118.512472)"
3/18/18 5:15,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,270,"(34.023972, -118.512472)"
3/18/18 5:20,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,270,"(34.023972, -118.512472)"
3/18/18 5:25,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,270,"(34.023972, -118.512472)"
3/18/18 5:30,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,270,"(34.023972, -118.512472)"
3/18/18 5:35,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,270,"(34.023972, -118.512472)"
3/18/18 5:40,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,270,"(34.023972, -118.512472)"
3/18/18 5:45,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,270,"(34.023972, -118.512472)"
3/18/18 5:50,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,270,"(34.023972, -118.512472)"
3/18/18 5:55,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,270,"(34.023972, -118.512472)"
3/18/18 6:00,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,270,"(34.023972, -118.512472)"
3/18/18 6:05,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,270,"(34.023972, -118.512472)"
3/18/18 6:10,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,270,"(34.023972, -118.512472)"
3/18/18 6:15,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,270,"(34.023972, -118.512472)"
3/18/18 6:20,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,269,"(34.023972, -118.512472)"
3/18/18 6:25,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,269,"(34.023972, -118.512472)"
3/18/18 6:35,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,267,"(34.023972, -118.512472)"
3/18/18 6:40,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,267,"(34.023972, -118.512472)"
3/18/18 6:45,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,267,"(34.023972, -118.512472)"
3/18/18 6:50,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,266,"(34.023972, -118.512472)"
3/18/18 6:55,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,266,"(34.023972, -118.512472)"
3/18/18 7:00,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,266,"(34.023972, -118.512472)"
3/18/18 7:05,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,266,"(34.023972, -118.512472)"
3/18/18 7:10,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,265,"(34.023972, -118.512472)"
3/18/18 7:15,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,265,"(34.023972, -118.512472)"
3/18/18 7:20,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,265,"(34.023972, -118.512472)"
3/18/18 7:25,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,265,"(34.023972, -118.512472)"
3/18/18 7:30,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,265,"(34.023972, -118.512472)"
3/18/18 7:35,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,265,"(34.023972, -118.512472)"
3/18/18 7:40,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,264,"(34.023972, -118.512472)"
3/18/18 7:45,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,263,"(34.023972, -118.512472)"
3/18/18 7:50,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,262,"(34.023972, -118.512472)"
3/18/18 7:55,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,263,"(34.023972, -118.512472)"
3/18/18 8:00,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,262,"(34.023972, -118.512472)"
3/18/18 8:05,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,261,"(34.023972, -118.512472)"
3/18/18 8:10,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,260,"(34.023972, -118.512472)"
3/18/18 8:15,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,262,"(34.023972, -118.512472)"
3/18/18 8:20,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,262,"(34.023972, -118.512472)"
3/18/18 8:25,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,260,"(34.023972, -118.512472)"
3/18/18 8:30,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,257,"(34.023972, -118.512472)"
3/18/18 8:35,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,256,"(34.023972, -118.512472)"
3/18/18 8:40,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,255,"(34.023972, -118.512472)"
3/18/18 8:45,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,252,"(34.023972, -118.512472)"
3/18/18 8:50,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,250,"(34.023972, -118.512472)"
3/18/18 8:55,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,250,"(34.023972, -118.512472)"
3/18/18 9:00,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,245,"(34.023972, -118.512472)"
3/18/18 9:05,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,245,"(34.023972, -118.512472)"
3/18/18 9:10,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,246,"(34.023972, -118.512472)"
3/18/18 9:15,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,243,"(34.023972, -118.512472)"
3/18/18 9:20,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,242,"(34.023972, -118.512472)"
3/18/18 9:25,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,245,"(34.023972, -118.512472)"
3/18/18 9:30,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,242,"(34.023972, -118.512472)"
3/18/18 9:35,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,239,"(34.023972, -118.512472)"
3/18/18 9:40,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,239,"(34.023972, -118.512472)"
3/18/18 9:45,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,236,"(34.023972, -118.512472)"
3/18/18 9:50,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,233,"(34.023972, -118.512472)"
3/18/18 9:55,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,233,"(34.023972, -118.512472)"
3/18/18 10:00,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,225,"(34.023972, -118.512472)"
3/18/18 10:05,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,224,"(34.023972, -118.512472)"
3/18/18 10:10,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,224,"(34.023972, -118.512472)"
3/18/18 10:15,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,221,"(34.023972, -118.512472)"
3/18/18 10:20,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,216,"(34.023972, -118.512472)"
3/18/18 10:25,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,217,"(34.023972, -118.512472)"
3/18/18 10:30,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,213,"(34.023972, -118.512472)"
3/18/18 10:35,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,211,"(34.023972, -118.512472)"
3/18/18 10:40,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,208,"(34.023972, -118.512472)"
3/18/18 10:45,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,208,"(34.023972, -118.512472)"
3/18/18 10:50,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,206,"(34.023972, -118.512472)"
3/18/18 10:55,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,200,"(34.023972, -118.512472)"
3/18/18 11:00,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,198,"(34.023972, -118.512472)"
3/18/18 11:05,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,198,"(34.023972, -118.512472)"
3/18/18 11:10,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,198,"(34.023972, -118.512472)"
3/18/18 11:15,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,198,"(34.023972, -118.512472)"
3/18/18 11:20,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,197,"(34.023972, -118.512472)"
3/18/18 11:25,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,194,"(34.023972, -118.512472)"
3/18/18 11:30,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,195,"(34.023972, -118.512472)"
3/18/18 11:35,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,196,"(34.023972, -118.512472)"
3/18/18 11:40,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,198,"(34.023972, -118.512472)"
3/18/18 11:45,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,201,"(34.023972, -118.512472)"
3/18/18 11:50,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,207,"(34.023972, -118.512472)"
3/18/18 11:55,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,211,"(34.023972, -118.512472)"
3/18/18 12:00,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,211,"(34.023972, -118.512472)"
3/18/18 12:05,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,208,"(34.023972, -118.512472)"
3/18/18 12:10,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,209,"(34.023972, -118.512472)"
3/18/18 12:15,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,208,"(34.023972, -118.512472)"
3/18/18 12:20,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,210,"(34.023972, -118.512472)"
3/18/18 12:25,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,213,"(34.023972, -118.512472)"
3/18/18 12:30,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,212,"(34.023972, -118.512472)"
3/18/18 12:35,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,207,"(34.023972, -118.512472)"
3/18/18 12:40,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,211,"(34.023972, -118.512472)"
3/18/18 12:45,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,210,"(34.023972, -118.512472)"
3/18/18 12:50,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,207,"(34.023972, -118.512472)"
3/18/18 12:55,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,209,"(34.023972, -118.512472)"
3/18/18 13:00,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,214,"(34.023972, -118.512472)"
3/18/18 13:05,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,211,"(34.023972, -118.512472)"
3/18/18 13:10,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,210,"(34.023972, -118.512472)"
3/18/18 13:15,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,210,"(34.023972, -118.512472)"
3/18/18 13:20,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,213,"(34.023972, -118.512472)"
3/18/18 13:25,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,211,"(34.023972, -118.512472)"
3/18/18 13:30,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,209,"(34.023972, -118.512472)"
3/18/18 13:35,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,212,"(34.023972, -118.512472)"
3/18/18 13:40,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,218,"(34.023972, -118.512472)"
3/18/18 13:45,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,217,"(34.023972, -118.512472)"
3/18/18 13:50,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,221,"(34.023972, -118.512472)"
3/18/18 13:55,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,221,"(34.023972, -118.512472)"
3/18/18 14:00,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,221,"(34.023972, -118.512472)"
3/18/18 14:05,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,222,"(34.023972, -118.512472)"
3/18/18 14:10,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,223,"(34.023972, -118.512472)"
3/18/18 14:15,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,230,"(34.023972, -118.512472)"
3/18/18 14:20,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,231,"(34.023972, -118.512472)"
3/18/18 14:25,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,232,"(34.023972, -118.512472)"
3/18/18 14:30,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,234,"(34.023972, -118.512472)"
3/18/18 14:35,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,234,"(34.023972, -118.512472)"
3/18/18 14:40,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,235,"(34.023972, -118.512472)"
3/18/18 14:45,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,241,"(34.023972, -118.512472)"
3/18/18 14:50,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,243,"(34.023972, -118.512472)"
3/18/18 14:55,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,241,"(34.023972, -118.512472)"
3/18/18 15:00,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,244,"(34.023972, -118.512472)"
3/18/18 15:05,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,244,"(34.023972, -118.512472)"
3/18/18 15:10,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,247,"(34.023972, -118.512472)"
3/18/18 15:15,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,248,"(34.023972, -118.512472)"
3/18/18 15:20,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,251,"(34.023972, -118.512472)"
3/18/18 15:25,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,251,"(34.023972, -118.512472)"
3/18/18 15:30,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,250,"(34.023972, -118.512472)"
3/18/18 15:35,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,255,"(34.023972, -118.512472)"
3/18/18 15:40,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,256,"(34.023972, -118.512472)"
3/18/18 15:45,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,261,"(34.023972, -118.512472)"
3/18/18 15:50,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,262,"(34.023972, -118.512472)"
3/18/18 15:55,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,263,"(34.023972, -118.512472)"
3/18/18 16:00,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,268,"(34.023972, -118.512472)"
3/18/18 16:05,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,266,"(34.023972, -118.512472)"
3/18/18 16:10,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,267,"(34.023972, -118.512472)"
3/18/18 16:15,Beach House Lot,Off of PCH,445 Pacific Coast Hwy,90401,34.023972,-118.512472,268,"(34.023972, -118.512472)"
